1e-10,6,27,7.97486356925713e-12,6.64546403109235e-10,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.0218678495637319,11375462190913.7
1e-10,6,28,5.67975608128951e-12,4.14973773299877e-09,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.0244664300446457,11375462190913.7
1e-10,6,29,4.27891338670755e-12,1.46407207127331e-09,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.0272680850593465,11375462190913.7
1e-10,6,30,4.30278674302777e-12,3.00177410906499e-09,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.0307581757266608,11375462190913.7
1e-10,6,31,2.51147298890402e-12,1.20590402931564e-09,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.0332392176561849,11375462190913.7
1e-10,6,32,2.19203278708571e-12,4.46092003930007e-10,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.036656974248503,11375462190913.7
1e-10,6,33,2.09028968667624e-12,4.01497591313925e-10,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.0404032291405234,11375462190913.7
1e-10,6,34,1.17257987901311e-12,9.10645731918797e-10,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.0429175939030618,11375462190913.7
1e-10,6,35,1.1288000884186e-12,6.92920847416211e-10,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.0468552887153832,11375462190913.7
1e-10,6,36,1.12148287594482e-12,1.2260948645143e-10,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.0509947045039979,11375462190913.7
1e-10,6,37,1.12640501941135e-12,8.6812965422659e-11,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.0552789316705112,11375462190913.7
1e-10,7,0,1,1985.53368989751,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,-1,11375462190913.7
1e-10,7,1,0.999682030886901,313.492198804558,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,2.34985650098135e-23,11375462190913.7
1e-10,7,2,0.991383846802932,101.411786561165,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,4.80729334099686e-12,11375462190913.7
1e-10,7,3,0.4699165348217,84.5719816217834,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,1.73162165344736e-08,11375462190913.7
1e-10,7,4,0.346248819169816,28.706309265262,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,1.29575693850786e-06,11375462190913.7
1e-10,7,5,0.0936782029505599,12.1503700029202,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,1.15589646206707e-05,11375462190913.7
1e-10,7,6,0.0134946712795638,0.897768546532391,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,4.02970912137244e-05,11375462190913.7
1e-10,7,7,0.00211519611175646,0.144567132533124,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000100726918951562,11375462190913.7
1e-10,7,8,0.00039336904105299,0.0257246594060137,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000208984819560818,11375462190913.7
1e-10,7,9,5.23639336459164e-05,0.00317459531228186,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000342275480392208,11375462190913.7
1e-10,7,10,1.8937135105108e-06,0.000250489367463857,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000391376380540269,11375462190913.7
1e-10,7,11,1.89318390090836e-06,0.000148698645794723,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.00079861350915009,11375462190913.7
1e-10,7,12,6.63403515119002e-10,8.04855697321359e-06,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000384213622479941,11375462190913.7
1e-10,7,13,7.82730609862778e-11,5.56271629724756e-09,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000506411135252344,11375462190913.7
1e-10,7,14,8.78821234722338e-12,1.05987442543356e-09,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000637122233830503,11375462190913.7
1e-10,7,15,4.89662911982261e-12,6.03533883559889e-10,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000962514910899074,11375462190913.7
1e-10,7,16,4.01956365117114e-12,3.31065275283597e-10,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.00144953835696467,11375462190913.7
1e-10,7,17,4.43660967209187e-13,2.29392796389052e-11,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.00164290685604853,11375462190913.7
1e-10,8,0,1,1985.53368989751,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,-1,11375462190913.7
1e-10,8,1,0.999682030886901,313.492198804558,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,2.34985650098135e-23,11375462190913.7
1e-10,8,2,0.991383846802932,101.411786561165,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,4.80729334099686e-12,11375462190913.7
1e-10,8,3,0.4699165348217,84.5719816217834,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,1.73162165344736e-08,11375462190913.7
1e-10,8,4,0.346248819169816,28.706309265262,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,1.29575693850786e-06,11375462190913.7
1e-10,8,5,0.0936782029505599,12.1503700029202,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,1.15589646206707e-05,11375462190913.7
1e-10,8,6,0.0134946712795638,0.897768546532391,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,4.02970912137244e-05,11375462190913.7
1e-10,8,7,0.00211519611175646,0.144567132533124,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000100726918951562,11375462190913.7
1e-10,8,8,0.00039336904105299,0.0257246594060137,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000208984819560818,11375462190913.7
1e-10,8,9,5.23639336459173e-05,0.00317459531203867,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.00034227548039221,11375462190913.7
1e-10,8,10,1.89371157476221e-06,0.000127892139928972,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000391376300527471,11375462190913.7
1e-10,8,11,4.12818149844916e-10,0.000104821952638882,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000172433393827034,11375462190913.7
1e-10,8,12,1.79562105285888e-12,2.15856205666582e-08,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000143431843045616,11375462190913.7
1e-10,8,13,4.9950144349113e-13,3.79305839873369e-11,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000232701569638188,11375462190913.7
1e-10,9,0,1,1985.53368989751,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,-1,11375462190913.7
1e-10,9,1,0.999682030886901,313.492198804558,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,2.34985650098135e-23,11375462190913.7
1e-10,9,2,0.991383846802932,101.411786561165,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,4.80729334099686e-12,11375462190913.7
1e-10,9,3,0.4699165348217,84.5719816217834,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,1.73162165344736e-08,11375462190913.7
1e-10,9,4,0.346248819169816,28.706309265262,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,1.29575693850786e-06,11375462190913.7
1e-10,9,5,0.0936782029505599,12.1503700029202,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,1.15589646206707e-05,11375462190913.7
1e-10,9,6,0.0134946712795638,0.897768546532391,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,4.02970912137244e-05,11375462190913.7
1e-10,9,7,0.00211519611175646,0.144567132533124,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000100726918951562,11375462190913.7
1e-10,9,8,0.00039336904105299,0.0257246594060137,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000208984819560818,11375462190913.7
1e-10,9,9,5.23639336459173e-05,0.00317459531203867,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.00034227548039221,11375462190913.7
1e-10,9,10,1.89371157476274e-06,0.000127892138384336,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000391376300527493,11375462190913.7
1e-10,9,11,3.47271944939792e-13,2.21582109102969e-10,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,4.75898427659623e-05,11375462190913.7
1e-10,9,12,3.47272761694196e-13,9.80265103328242e-12,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000109074086472028,11375462190913.7
1e-10,10,0,1,1985.53368989751,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,-1,11375462190913.7
1e-10,10,1,0.999682030886901,313.492198804558,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,2.34985650098135e-23,11375462190913.7
1e-10,10,2,0.991383846802932,101.411786561165,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,4.80729334099686e-12,11375462190913.7
1e-10,10,3,0.4699165348217,84.5719816217834,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,1.73162165344736e-08,11375462190913.7
1e-10,10,4,0.346248819169816,28.706309265262,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,1.29575693850786e-06,11375462190913.7
1e-10,10,5,0.0936782029505599,12.1503700029202,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,1.15589646206707e-05,11375462190913.7
1e-10,10,6,0.0134946712795638,0.897768546532391,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,4.02970912137244e-05,11375462190913.7
1e-10,10,7,0.00211519611175646,0.144567132533124,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000100726918951562,11375462190913.7
1e-10,10,8,0.00039336904105299,0.0257246594060137,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000208984819560818,11375462190913.7
1e-10,10,9,5.23639336459173e-05,0.00317459531203867,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.00034227548039221,11375462190913.7
1e-10,10,10,1.89371157476274e-06,0.000127892138384336,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,0.000391376300527493,11375462190913.7
1e-10,10,11,3.4727004418825e-13,9.58003192712448e-12,3.70147675618913,7071068104.64799,7.87918265049544,206224953727.778,4.75897954063427e-05,11375462190913.7
1e-09,3,0,1,1985.53368989751,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,-1,1137546212888.05
1e-09,3,1,0.999682030886901,313.492198804558,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,2.34985652661002e-21,1137546212888.05
1e-09,3,2,0.991383846802932,101.411786561165,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,4.8072933672122e-11,1137546212888.05
1e-09,3,3,0.4699165348217,84.5719816217834,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,8.03747575990356e-08,1137546212888.05
1e-09,3,4,0.346248819169816,28.706309265262,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,4.09754323082403e-06,1137546212888.05
1e-09,3,5,0.0936782029505564,12.1503700029204,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,2.90348064562951e-05,1137546212888.05
1e-09,3,6,0.0134946712795702,0.897768681473776,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,8.68174513760527e-05,1137546212888.05
1e-09,3,7,0.00211818703509162,2.33417043985835,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.000194551762447904,1137546212888.05
1e-09,3,8,0.00211474497379427,0.144812962795456,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.000565886322627431,1137546212888.05
1e-09,3,9,0.000393288573444212,0.0258782085185789,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.000893703295028604,1137546212888.05
1e-09,3,10,0.000274655185000431,0.159530759449773,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.00167837622125623,1137546212888.05
1e-09,3,11,5.20888363198422e-05,0.00315846645266834,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.00221764249494661,1137546212888.05
1e-09,3,12,1.8828509446348e-06,0.000139929940988908,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.0021220019957416,1137546212888.05
1e-09,3,13,1.88062803846096e-06,0.000304329067521497,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.00340644827746564,1137546212888.05
1e-09,3,14,4.83434835798941e-10,3.18465725671859e-07,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.00156932834325769,1137546212888.05
1e-09,3,15,3.99662664726815e-10,5.06384229698975e-07,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.0023531357521236,1137546212888.05
1e-09,3,16,2.5322462734967e-10,1.96466343235758e-08,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.003244483658055,1137546212888.05
1e-09,3,17,2.50272666204203e-10,1.41302723729887e-07,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.00453889014383532,1137546212888.05
1e-09,3,18,1.22557620215412e-10,1.04366489224255e-08,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.00565804721785984,1137546212888.05
1e-09,3,19,4.64701441224137e-11,3.62301077580705e-09,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.00670832322140127,1137546212888.05
1e-09,3,20,3.80210354274851e-11,1.58626344064149e-08,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.00844438980481877,1137546212888.05
1e-09,3,21,1.99478722647111e-11,2.4602782910977e-08,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.00996837392690644,1137546212888.05
1e-09,3,22,1.9469445928142e-11,4.83223261210818e-09,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.0122641510008704,1137546212888.05
1e-09,3,23,7.84380401628865e-12,2.85339732942299e-09,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.0137216847272537,1137546212888.05
1e-09,3,24,6.03827372174024e-12,2.24792649317003e-09,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.0160526830894285,1137546212888.05
1e-09,3,25,5.36260106574127e-12,6.21248190604949e-10,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.0187587001835248,1137546212888.05
1e-09,3,26,5.3576559295769e-12,6.58633580575709e-10,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.0218568313168023,1137546212888.05
1e-09,3,27,4.48996356487294e-12,1.10807113335463e-09,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.0248542188906464,1137546212888.05
1e-09,3,28,3.67713553270122e-12,1.94215615339513e-09,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.0279583817381316,1137546212888.05
1e-09,3,29,2.08953360591265e-12,6.88706792723611e-10,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.0304195150385763,1137546212888.05
1e-09,3,30,2.0860974180416e-12,2.12403369615372e-10,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.0341716716678099,1137546212888.05
1e-09,3,31,2.11303967965611e-12,3.53517641173824e-10,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.0381352736470566,1137546212888.05
1e-09,3,32,1.69455896775414e-12,2.57712599509953e-10,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.0416552472961789,1137546212888.05
1e-09,3,33,1.42717927592036e-12,4.55510060600037e-10,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.0453918642127957,1137546212888.05
1e-09,3,34,8.85893377021696e-13,1.85779094893445e-09,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.0483388689983777,1137546212888.05
1e-09,3,35,8.56415398266088e-13,8.42524190548378e-11,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,0.0526075632474875,1137546212888.05
1e-09,4,0,1,1985.53368989751,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,-1,1137546212888.05
1e-09,4,1,0.999682030886901,313.492198804558,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,2.34985652661002e-21,1137546212888.05
1e-09,4,2,0.991383846802932,101.411786561165,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,4.8072933672122e-11,1137546212888.05
1e-09,4,3,0.4699165348217,84.5719816217834,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,8.03747575990356e-08,1137546212888.05
1e-09,4,4,0.346248819169816,28.706309265262,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,4.09754323082403e-06,1137546212888.05
1e-09,4,5,0.0936782029505601,12.1503700029202,3.70147675618913,707106806.608775,7.87918265049543,20622495260.3183,2.90348064562955e-05,1137546212888.05
